1.000000000000000000e+00,-3.403609331731547588e-02,-4.877223646701313031e-01,1.231944902462232427e+00,1.231951947863724417e+00,2.732346478414958035e+00,-1.256028079093013394e+00,1.117494485159457929e+00,-1.175798320215274639e+00,-1.255733583172000900e+00,-3.110494002510753864e-02,-1.736417876019776818e+00,4.410519326070420632e-01,1.985833124303130193e+00,2.732346478414958035e+00,-1.736398028028077745e+00,-4.877199833915315530e-01,-1.175858303097615742e+00,1.340000000000000036e+01
1.000000000000000000e+00,-3.760465503665921250e-01,-4.877223646701313031e-01,-7.203221439187371677e-01,-7.203223461958304652e-01,-4.379206546964077851e-01,2.500796849795194010e+00,6.374267648052519553e-01,-2.754016345138910471e-01,2.501300708365476577e+00,-6.012760972551546290e-01,-4.880391451782232770e-01,3.366712410395439337e-01,-1.334883803808311953e+00,-4.379206546964077851e-01,-4.880656366213451114e-01,-4.877221595435565771e-01,-2.754167318927770447e-01,3.760000000000000142e+01
1.000000000000000000e+00,-4.042717142037737799e-01,-4.877223646701313031e-01,-3.759760879053523075e-01,-3.759731137626195485e-01,-2.997073736888276607e-01,-1.675888505489892544e-01,7.618887663785646192e-01,-6.531774890764219244e-01,-1.678544433598800067e-01,-1.439513148935543663e-01,1.130229579986753885e+00,3.948919839201548987e-01,-4.528499677474227825e-02,-2.997073736888276607e-01,1.130210393266129598e+00,-4.877213911661039680e-01,-6.530669658243605236e-01,2.010000000000000142e+01
1.000000000000000000e+00,-4.068470538414287740e-01,4.877223646701314697e-02,-4.766535364855368773e-01,-4.766559598640231488e-01,-2.651540534369326574e-01,-3.926849213735379429e-01,5.094087060441305770e-01,1.155934842254424444e+00,-3.929262811818922674e-01,-5.775189657039027091e-01,-1.505236629567637152e+00,4.410519326070420632e-01,8.647835959607891310e-02,-2.651540534369326574e-01,-1.505252146449393313e+00,4.877069654052003378e-02,1.155887232651913843e+00,1.889999999999999858e+01
1.000000000000000000e+00,-4.124748633704388712e-01,1.443658199423588862e+00,-1.123031938239475336e+00,-1.123026587466128712e+00,-1.016688768915648966e+00,6.473159121829239471e-01,-1.343297088804324080e+00,1.276250771271382423e+00,6.477440073387384922e-01,-6.080135446417249401e-02,-1.505236629567637152e+00,3.622181960135217871e-01,-1.116212701746098102e+00,-1.016688768915648966e+00,-1.505227130173830696e+00,1.443657814355121749e+00,1.276355506074037915e+00,3.050000000000000000e+01
1.000000000000000000e+00,1.954519213892164098e-01,-4.877223646701313031e-01,1.015999070725025488e+00,1.015993634067031914e+00,1.255192037646446490e+00,-3.328492569771389631e-01,4.951844772928946092e-01,-7.735409550072545048e-01,-3.330960164275971747e-01,1.530926459469708956e+00,8.065758349537588412e-01,2.379920158181694501e-01,8.560324303150246283e-01,1.255192037646446490e+00,8.065698800232020682e-01,-4.877172734667599707e-01,-7.735784278439115091e-01,2.319999999999999929e+01
1.000000000000000000e+00,2.388963765871080780e-01,-4.877223646701313031e-01,1.015999070725025488e+00,1.016004673182126838e+00,1.600725240165396634e+00,-9.350659939154190581e-02,1.117494485159457929e+00,-8.510261246230751420e-01,-9.340467812748216858e-02,1.530926459469708956e+00,8.065758349537588412e-01,4.277850589939463655e-01,5.518553203951498398e-01,1.600725240165396634e+00,8.065961756436279551e-01,-4.877196844174543910e-01,-8.510396202840383451e-01,1.839999999999999858e+01
1.000000000000000000e+00,3.293975121230998671e-01,-4.877223646701313031e-01,1.015999070725025488e+00,1.015990174809770608e+00,2.531457503414917265e-01,1.999730878860345173e-01,2.213680738316066154e-01,-7.580439210840904662e-01,2.003850539513496731e-01,1.530926459469708956e+00,8.065758349537588412e-01,-2.836742998496279533e+00,-8.733713178670661492e-02,2.531457503414917265e-01,8.065841403702422863e-01,-4.877206507817057335e-01,-7.580957457920425302e-01,1.610000000000000142e+01
1.000000000000000000e+00,-4.088707843565132505e-01,-4.877223646701313031e-01,-1.266023097092491279e+00,-1.266023716247942854e+00,-5.761339357039878539e-01,3.965759851884889109e-01,9.610279688958646149e-01,-4.506702359700444638e-01,3.963262661172977097e-01,-1.278354346465835567e+00,-3.030941480165106339e-01,4.410519326070420632e-01,-9.774406562066161319e-01,-5.761339357039878539e-01,-3.030918846899735009e-01,-4.877226921986822505e-01,-4.507077002845658598e-01,3.250000000000000000e+01
1.000000000000000000e+00,-3.976419311419933655e-01,4.565081333312429046e-01,-7.699313214799874405e-01,-7.699381167074008658e-01,-1.068518749293491554e+00,-8.353398865880916346e-02,3.778345900951998737e-01,2.025289923195605191e+00,-8.367528197383240773e-02,-4.646725908354558676e-01,2.979770927590526530e-01,2.134318530964050553e-01,-3.508638445283490115e-01,-1.068518749293491554e+00,2.979704940465673912e-01,4.565049887377473636e-01,2.025242917077387794e+00,2.050000000000000000e+01
1.000000000000000000e+00,-4.102463159659611169e-01,-4.877223646701313031e-01,-4.768005992648963881e-02,-4.768547167463284969e-02,-1.224008690427019097e+00,1.885758184771965384e-01,-2.203862928254086029e+00,7.093730733151498713e-01,1.886932512605248580e-01,-6.131546630307805890e-01,3.442133420494796203e-01,2.966513330330978748e-01,-8.316599214984734534e-01,-1.224008690427019097e+00,3.442154752526344619e-01,-4.877246644414672816e-01,7.094172955675758230e-01,2.419999999999999929e+01
1.000000000000000000e+00,-4.129927242555525013e-01,2.516647401697877928e+00,-1.298123153161535370e+00,-1.298131456982382970e+00,-1.336306981245677372e+00,8.600039379765495040e-02,-1.723795207899879722e+00,1.917048370302830040e+00,8.587103531218981400e-02,-2.983726699766920953e-01,-1.690181626729348130e+00,1.268134220687543723e-01,-1.076964042401598265e+00,-1.336306981245677372e+00,-1.690196759299235518e+00,2.516646843712342374e+00,1.917075366544851667e+00,2.250000000000000000e+01
1.000000000000000000e+00,-3.580249915646380732e-01,-4.877223646701313031e-01,-7.203221439187371677e-01,-7.203139702922649601e-01,-4.379206546964077851e-01,-4.325753643044714103e-01,-1.688775775159202797e-02,-5.872838107284217984e-02,-4.326887579652105020e-01,-6.012760972551546290e-01,-4.880391451782232770e-01,2.376630850674318340e-01,-1.406031694685278277e-01,-4.379206546964077851e-01,-4.880406025807453863e-01,-4.877211434241726651e-01,-5.873835440057879193e-02,2.430000000000000071e+01
1.000000000000000000e+00,-8.024208532503784852e-02,-4.877223646701313031e-01,1.231944902462232427e+00,1.231940400351656972e+00,4.345506816639406189e-01,-2.616163231719020876e-01,8.685704820128326009e-01,-7.185882825680592889e-01,-2.612758070691392209e-01,-3.110494002510753864e-02,-1.736417876019776818e+00,-1.277501596414983620e+00,-3.985229308752417654e-01,4.345506816639406189e-01,-1.736445317734142124e+00,-4.877234779431700029e-01,-7.186889977351710312e-01,2.500000000000000000e+01
1.000000000000000000e+00,1.202561934060659699e-01,-4.877223646701313031e-01,1.015999070725025488e+00,1.016005468161247371e+00,5.122956522307043903e-01,9.906586531241678983e-01,-3.466804369063669622e-02,-5.999836824505916377e-01,9.905463074917647548e-01,1.530926459469708956e+00,8.065758349537588412e-01,1.974238898938267539e-01,-1.392014316347957303e-01,5.122956522307043903e-01,8.065576739595176070e-01,-4.877185906729686327e-01,-6.000497471864504329e-01,2.980000000000000071e+01
1.000000000000000000e+00,-2.328283404583596228e-01,-4.877223646701313031e-01,-4.372580131280732751e-01,-4.372682048952995504e-01,-1.442174325553000624e-01,-2.687396165524256197e-01,1.007256712337381233e+00,-1.675328612144995691e-02,-2.685029282380483329e-01,-6.012760972551546290e-01,1.176465829277182573e+00,-1.188142075797850028e+00,1.077507008044702674e+00,-1.442174325553000624e-01,1.176482852990619721e+00,-4.877212777817495626e-01,-1.664612624640092117e-02,1.350000000000000000e+01
1.000000000000000000e+00,1.358596562662568674e+00,-4.877223646701313031e-01,1.015999070725025488e+00,1.015994249697234952e+00,1.004680465820208424e+00,5.190966313334972604e-01,8.792386535762592992e-01,-1.164722219282461113e+00,5.192406719683325678e-01,1.530926459469708956e+00,8.065758349537588412e-01,6.957947144035689369e-02,1.484010979827023569e+00,1.004680465820208424e+00,8.065635865883015176e-01,-4.877226741092328122e-01,-1.164714970539974859e+00,1.390000000000000036e+01
1.000000000000000000e+00,-4.161324740713649994e-01,2.945843082607593200e+00,-1.403177882114771569e+00,-1.403170032852414817e+00,-1.301753660993782313e+00,1.409508303898961756e+00,-1.076592799718654181e+00,1.670426861120697382e+00,1.409451882920792487e+00,-4.706118737232688476e-01,-2.707379111118763060e+00,3.895194483247688133e-01,-8.456772998357948712e-01,-1.301753660993782313e+00,-2.707375856413884119e+00,2.945841720464901670e+00,1.670424139148187992e+00,3.460000000000000142e+01
1.000000000000000000e+00,-4.133872295140997299e-01,1.229060358968731004e+00,-6.896811813073766562e-01,-6.896861365160141810e-01,-9.303054682859114299e-01,7.712612170040362702e-01,-1.457090918814209823e+00,5.075788739168934915e-01,7.713430401305177986e-01,-9.160580903092431226e-01,-3.955666465973661228e-01,4.032248962721819430e-01,-1.190504806933901483e+00,-9.303054682859114299e-01,-3.955490626694131984e-01,1.229060767483625360e+00,5.076084254144127561e-01,3.310000000000000142e+01
1.000000000000000000e+00,1.171247295484046713e+00,-4.877223646701313031e-01,1.015999070725025488e+00,1.015993327851070216e+00,1.600725240165396634e+00,-4.981096634052899486e-01,6.872115654345771762e-01,-9.385891199803396701e-01,-4.982074497574902616e-01,1.530926459469708956e+00,8.065758349537588412e-01,-3.154709390876263786e+00,2.995084364590272497e+00,1.600725240165396634e+00,8.065737009264788426e-01,-4.877228091250021547e-01,-9.386813411068785085e-01,8.400000000000000355e+00
1.000000000000000000e+00,-2.978681764316524760e-01,-4.877223646701313031e-01,-4.372580131280732751e-01,-4.372552745841131738e-01,-1.442174325553000624e-01,-4.981096634052899486e-01,-1.396637946621458015e+00,3.344494335851030953e-01,-4.981545542688836092e-01,-6.012760972551546290e-01,1.176465829277182573e+00,3.308601311098410824e-01,-8.512842511707234827e-01,-1.442174325553000624e-01,1.176464865045082631e+00,-4.877201836219401954e-01,3.344122907471094308e-01,2.310000000000000142e+01
1.000000000000000000e+00,5.415691898172930729e-01,-4.877223646701313031e-01,1.015999070725025488e+00,1.016005203938745050e+00,9.787654756312872406e-01,-5.835891839715739993e-01,7.476645376273286514e-01,-1.267069194854768766e+00,-5.836851753973411050e-01,1.530926459469708956e+00,8.065758349537588412e-01,-9.642091409871067498e-02,-5.288845494123308733e-01,9.787654756312872406e-01,8.065633169419472726e-01,-4.877219515837240005e-01,-1.267058016640715046e+00,5.000000000000000000e+01
1.000000000000000000e+00,-4.104348406027890084e-01,1.443658199423588862e+00,-1.123031938239475336e+00,-1.123037261155543698e+00,-1.016688768915648966e+00,1.272741070992906343e+00,-1.503319662255726108e+00,1.276250771271382423e+00,1.272844678921199124e+00,-6.080135446417249401e-02,-1.505236629567637152e+00,3.707703955327079082e-01,-1.371328987485347817e+00,-1.016688768915648966e+00,-1.505248813730460045e+00,1.443659735857367288e+00,1.276253908260131409e+00,3.639999999999999858e+01
1.000000000000000000e+00,3.612453746914247033e-01,-4.877223646701313031e-01,1.015999070725025488e+00,1.015988186031397289e+00,1.367490328465105431e+00,6.615624989439711223e-01,8.543462532615966332e-01,-6.994784431904151889e-01,6.615910793805316326e-01,1.530926459469708956e+00,8.065758349537588412e-01,-3.907193304981033677e+00,6.710030362623820022e-01,1.367490328465105431e+00,8.065588394452380960e-01,-4.877225722924633522e-01,-6.994457495282956350e-01,1.340000000000000036e+01
1.000000000000000000e+00,-4.047441895281695956e-01,4.877223646701314697e-02,-7.392903588686269289e-01,-7.392875631415822824e-01,-1.258562010678914156e+00,-9.839182719570064295e-01,-1.129933657535788116e+00,1.284902489596584596e+00,-9.840569308551807559e-01,-3.755833475182610015e-01,2.055045941781955265e-01,4.410519326070420632e-01,6.124707858890041795e-02,-1.258562010678914156e+00,2.055108973420885499e-01,4.877377164582671898e-02,1.284858211025919461e+00,1.739999999999999858e+01
1.000000000000000000e+00,-3.576630708112215618e-01,3.706689971492997948e-01,-1.045699984982232156e+00,-1.045685617514556576e+00,7.973605443088384037e-01,1.308357537895525446e+00,4.702920769782319432e-01,-8.000190160354828661e-01,1.308283943456412191e+00,-8.566652614311132119e-01,-2.522434113957050972e+00,3.960980633395274064e-01,-4.293611632173489623e-01,7.973605443088384037e-01,-2.522438876461607027e+00,3.706705032665015276e-01,-7.999964304143123428e-01,3.379999999999999716e+01
1.000000000000000000e+00,-3.213627683632456211e-01,-4.877223646701313031e-01,-4.372580131280732751e-01,-4.372474119428730877e-01,-1.442174325553000624e-01,-4.553699031221473126e-01,7.334403088760932388e-01,1.032774214122596235e-01,-4.553118385248025035e-01,-6.012760972551546290e-01,1.176465829277182573e+00,3.931376865828857259e-01,1.649756782850788916e-01,-1.442174325553000624e-01,1.176458544706114884e+00,-4.877225824745707872e-01,1.034061253424484739e-01,1.960000000000000142e+01
1.000000000000000000e+00,5.631026581930526770e-02,-4.877223646701313031e-01,1.231944902462232427e+00,1.231941856241808964e+00,2.732346478414958035e+00,-1.163425265146204479e+00,1.117494485159457929e+00,-1.132920023900262363e+00,-1.163780281875907541e+00,-3.110494002510753864e-02,-1.736417876019776818e+00,4.410519326070420632e-01,1.929763610953844744e+00,2.732346478414958035e+00,-1.736422697015683303e+00,-4.877223632859406521e-01,-1.132872368627060755e+00,1.559999999999999964e+01
1.000000000000000000e+00,-4.108491293108799125e-01,-4.877223646701313031e-01,-1.266023097092491279e+00,-1.266011713384012083e+00,-5.761339357039878539e-01,-9.696716851959592542e-01,7.547766520029466353e-01,-3.836907243205408546e-01,-9.693609662591526899e-01,-1.278354346465835567e+00,-3.030941480165106339e-01,3.763622182952523487e-01,1.860017457910610461e-01,-5.761339357039878539e-01,-3.031057731819345458e-01,-4.877200507989931100e-01,-3.838009725318139997e-01,2.639999999999999858e+01
1.000000000000000000e+00,-4.013868217673767780e-01,4.565081333312429046e-01,-7.699313214799874405e-01,-7.699293501814071794e-01,-1.068518749293491554e+00,2.113703572948724685e-01,-6.925386234352891579e-01,1.916430390422458663e+00,2.111793090919781846e-01,-4.646725908354558676e-01,2.979770927590526530e-01,1.977528206445643699e-01,-4.391733280534740325e-01,-1.068518749293491554e+00,2.979430707046636373e-01,4.565092742088631139e-01,1.916361451866326782e+00,2.450000000000000000e+01
1.000000000000000000e+00,-3.952423150855792211e-01,-4.877223646701313031e-01,-7.978011599553408439e-02,-7.978334047089913339e-02,-5.674956056410140892e-01,-6.804659739466959456e-01,-5.254039356082693679e-01,-6.771285779516733605e-02,-6.807261114998837126e-01,-7.794545838895443612e-01,6.679584630691307034e-02,3.757043567937765061e-01,4.733580017061501111e-01,-5.674956056410140892e-01,6.681518366331720693e-02,-4.877237087587804054e-01,-6.785574478306459489e-02,2.239999999999999858e+01
1.000000000000000000e+00,2.464361983278972879e-01,-4.877223646701313031e-01,1.015999070725025488e+00,1.016002390960868862e+00,-1.960474129331425952e-01,1.106056005888651272e+00,2.996013319634032723e-01,-1.827521893720296109e-01,1.106314677782683775e+00,1.530926459469708956e+00,8.065758349537588412e-01,4.232896720671945889e-01,-7.910095243202414084e-01,-1.960474129331425952e-01,8.065978105873454762e-01,-4.877244648855830755e-01,-1.827844911484836077e-01,2.500000000000000000e+01
1.000000000000000000e+00,-4.155168596708591067e-01,1.765554960105875537e+00,-8.487223681949145337e-01,-8.487257498286364665e-01,-1.293115330930808771e+00,3.994253025406993562e-01,-1.624225606641229724e+00,1.674324888058425387e+00,3.998871009904724771e-01,-6.844260576845364596e-01,-8.579291395016452881e-01,1.649693891543526914e-01,-4.405750658872061298e-01,-1.293115330930808771e+00,-8.579535195922656232e-01,1.765554676283238145e+00,1.674210465098515455e+00,2.480000000000000071e+01
1.000000000000000000e+00,1.684045944979144060e+00,-4.877223646701313031e-01,1.015999070725025488e+00,1.016004715774446288e+00,1.073787106323998541e+00,2.127950159709776912e-01,1.117494485159457929e+00,-9.318864151240018323e-01,2.128515530366710817e-01,1.530926459469708956e+00,8.065758349537588412e-01,-3.611923134401965552e+00,2.298420661225397676e+00,1.073787106323998541e+00,8.065451339166227473e-01,-4.877245598433196383e-01,-9.318092956273543725e-01,7.200000000000000178e+00
1.000000000000000000e+00,-4.168516606488935627e-01,3.589636603972166551e+00,-1.410473349403190468e+00,-1.410468647840473322e+00,-1.310391991056756078e+00,9.835353597436430340e-01,-1.894485952914708671e+00,1.834143992505289811e+00,9.836540595445908419e-01,-3.704422291292053249e-02,-6.729841423399343103e-01,4.410519326070420632e-01,-1.134435293584615811e+00,-1.310391991056756078e+00,-6.729944149210942417e-01,3.589636745441117771e+00,1.834160836148263751e+00,3.489999999999999858e+01
